0.008362,0.550687,1.957555,11.000000,11.000000,11.000000,11.000000,11.000825,11.000898,10.999974,10.999974
0.008306,0.567040,1.962914,11.000000,11.000000,11.000000,11.000000,10.999721,11.000997,10.999989,10.999989
0.008370,0.583379,1.958187,11.000000,11.000000,11.000000,11.000000,10.999997,10.999997,11.006050,10.993761
0.008339,0.599748,1.965670,11.000000,11.000000,11.000000,11.000000,11.002579,11.002724,10.997366,10.997257
0.008334,0.616104,1.960563,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999498,11.000438
0.008299,0.632457,1.964508,11.000000,11.000000,11.000000,11.000000,11.001223,10.997930,11.001301,10.999773
0.008343,0.648821,1.962206,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,10.999690,11.000056
0.008343,0.665157,1.963393,11.000000,11.000000,11.000000,11.000000,11.000432,10.997902,11.000228,11.001265
0.008347,0.681531,1.964185,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.001999,10.997742
0.008338,0.697875,1.961902,11.000000,11.000000,11.000000,11.000000,10.998389,10.999029,11.001635,11.000919
0.008320,0.714253,1.965199,11.000000,11.000000,11.000000,11.000000,11.000001,11.000001,10.999557,10.999897
0.008348,0.730589,1.959800,11.000000,11.000000,11.000000,11.000000,11.000243,10.998917,11.001881,10.998947
0.008327,0.746965,1.965404,11.000000,11.000000,11.000000,11.000000,11.001768,11.000000,10.994965,10.999862
0.008345,0.763301,1.957980,11.000000,11.000000,11.000000,11.000000,11.000082,11.000903,11.000071,10.998945
0.008312,0.779677,1.966115,11.000000,11.000000,11.000000,11.000000,11.000402,11.001403,10.998586,10.999599
0.008279,0.796042,1.963414,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008385,0.812413,1.966060,11.000000,11.000000,11.000000,11.000000,11.000981,11.000367,10.999736,10.998917
0.008367,0.828770,1.960874,11.000000,11.000000,11.000000,11.000000,11.000000,10.999999,11.000324,10.999972
0.008323,0.845132,1.965469,11.000000,11.000000,11.000000,11.000000,11.000212,11.000549,10.999677,10.999551
0.008266,0.861507,1.964656,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008382,0.877862,1.965173,11.000000,11.000000,11.000000,11.000000,11.000353,10.999853,11.000495,10.999295
0.008348,0.894238,1.964026,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,11.000300,10.999999
0.008307,0.910578,1.963836,11.000000,11.000000,11.000000,11.000000,10.999566,11.000258,11.000214,10.999955
0.008355,0.926952,1.963976,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000627,10.999404
0.008322,0.943310,1.962720,11.000000,11.000000,11.000000,11.000000,10.999761,10.999843,11.000760,10.999635
0.008338,0.959689,1.965027,11.000000,11.000000,11.000000,11.000000,11.000388,10.999954,10.999707,10.999950
0.008335,0.976030,1.961026,11.000000,11.000000,11.000000,11.000000,10.999842,10.999469,11.001262,10.999424
0.008311,0.992409,1.965608,11.000000,11.000000,11.000000,11.000000,11.000104,11.000050,10.999709,10.999855
0.008362,1.008749,1.958755,11.000000,11.000000,11.000000,11.000000,10.999305,10.999938,11.000922,10.999834
0.008320,1.025124,1.965712,11.000000,11.000000,11.000000,11.000000,10.999717,11.000214,10.999713,11.000350
0.008352,1.041457,1.956772,11.000000,11.000000,11.000000,11.000000,11.000294,10.999800,10.999998,11.000066
0.008322,1.057829,1.965860,11.000000,11.000000,11.000000,11.000000,10.999733,11.000039,11.000430,10.999622
0.008270,1.074196,1.963773,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008380,1.090561,1.965634,11.000000,11.000000,11.000000,11.000000,10.999409,10.999887,11.000310,11.000385
0.008333,1.106921,1.961193,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999795,11.000317
0.008317,1.123273,1.964767,11.000000,11.000000,11.000000,11.000000,10.999058,11.000331,10.999996,11.000604
0.008361,1.139642,1.962761,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000638,10.999434
0.008336,1.155984,1.964114,11.000000,11.000000,11.000000,11.000000,10.999957,10.999597,11.000862,10.999575
0.008336,1.172361,1.964332,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999544,11.000289
0.008321,1.188720,1.962425,11.000000,11.000000,11.000000,11.000000,10.999639,10.999937,11.000657,10.999762
0.008332,1.205097,1.964903,11.000000,11.000000,11.000000,11.000000,11.000216,11.000391,10.999278,11.000089
0.008356,1.221435,1.960984,11.000000,11.000000,11.000000,11.000000,10.999874,10.999717,11.001002,10.999403
0.008338,1.237815,1.965724,11.000000,11.000000,11.000000,11.000000,11.000417,11.000020,10.999782,10.999769
0.008331,1.254152,1.958979,11.000000,11.000000,11.000000,11.000000,10.999423,11.000110,11.000736,10.999728
0.008332,1.270530,1.965986,11.000000,11.000000,11.000000,11.000000,10.999949,11.000322,10.999606,11.000108
0.008332,1.286863,1.956528,11.000000,11.000000,11.000000,11.000000,11.000371,11.000000,10.999996,10.999885
0.008319,1.303233,1.965719,11.000000,11.000000,11.000000,11.000000,11.000097,10.999833,11.000099,10.999712
0.008287,1.319599,1.963570,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008373,1.335964,1.965676,11.000000,11.000000,11.000000,11.000000,10.999662,11.000181,11.000004,11.000148
0.008355,1.352328,1.962119,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999993,11.000287
0.008306,1.368684,1.965081,11.000000,11.000000,11.000000,11.000000,10.999964,10.999649,11.000662,10.999720
0.008371,1.385053,1.962689,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999423,11.000706
0.008306,1.401394,1.963926,11.000000,11.000000,11.000000,11.000000,10.999436,11.000061,11.000373,11.000122
0.008350,1.417767,1.963822,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000301,10.999726
0.008325,1.434126,1.962984,11.000000,11.000000,11.000000,11.000000,10.999724,10.999727,11.000838,10.999709
0.008298,1.450506,1.965121,11.000000,11.000000,11.000000,11.000000,11.000259,10.999794,10.999713,10.999907
0.008370,1.466847,1.960995,11.000000,11.000000,11.000000,11.000000,10.999443,10.999853,11.000835,10.999865
0.008323,1.483225,1.965460,11.000000,11.000000,11.000000,11.000000,10.999944,11.000158,10.999637,11.000249
0.008359,1.499562,1.959204,11.000000,11.000000,11.000000,11.000000,10.999627,10.999612,11.001203,10.999555
0.008316,1.515940,1.966015,11.000000,11.000000,11.000000,11.000000,11.000211,10.999677,11.000248,10.999860
0.008363,1.532274,1.956925,11.000000,11.000000,11.000000,11.000000,11.000313,10.999767,10.999998,11.000031
0.008280,1.548647,1.965946,11.000000,11.000000,11.000000,11.000000,10.999663,10.999735,11.000315,11.000278
0.008290,1.565014,1.963693,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008379,1.581376,1.965375,11.000000,11.000000,11.000000,11.000000,10.999204,11.000185,10.999993,11.000608
0.008349,1.597734,1.960810,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000508,10.999618
0.008332,1.614088,1.964974,11.000000,11.000000,11.000000,11.000000,11.000004,10.999590,11.000721,10.999677
0.008374,1.630457,1.962734,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999097,11.000971
0.008281,1.646798,1.964049,11.000000,11.000000,11.000000,11.000000,10.999453,11.000173,11.000260,11.000103
0.008357,1.663174,1.964112,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000280,10.999699
0.008338,1.679532,1.962579,11.000000,11.000000,11.000000,11.000000,10.999916,10.999814,11.000746,10.999521
0.008314,1.695910,1.964826,11.000000,11.000000,11.000000,11.000000,11.000535,10.999969,10.999708,10.999786
0.008360,1.712253,1.961339,11.000000,11.000000,11.000000,11.000000,10.999535,11.000044,11.000636,10.999781
0.008315,1.728634,1.965839,11.000000,11.000000,11.000000,11.000000,11.000038,11.000304,10.999496,11.000151
0.008347,1.744972,1.959053,11.000000,11.000000,11.000000,11.000000,10.999762,10.999709,11.001090,10.999436
0.008296,1.761349,1.965831,11.000000,11.000000,11.000000,11.000000,11.000245,10.999701,11.000109,10.999715
0.008378,1.777683,1.956977,11.000000,11.000000,11.000000,11.000000,10.999411,10.999930,11.000994,10.999664
0.008295,1.794056,1.966055,11.000000,11.000000,11.000000,11.000000,10.999686,11.000207,10.999834,11.000263
0.008293,1.810424,1.963793,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008389,1.826790,1.965704,11.000000,11.000000,11.000000,11.000000,11.000002,10.999734,11.000431,10.999827
0.008321,1.843148,1.960894,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,11.000104,11.000293
0.008340,1.859502,1.964803,11.000000,11.000000,11.000000,11.000000,10.999703,10.999927,11.000356,10.999995
0.008315,1.875870,1.962807,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,11.000073,11.000338
0.008365,1.892213,1.964114,11.000000,11.000000,11.000000,11.000000,10.999964,10.999563,11.000847,10.999618
0.008356,1.908587,1.963929,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999281,11.000758
0.008300,1.924946,1.962896,11.000000,11.000000,11.000000,11.000000,10.999553,11.000023,11.000511,10.999911
0.008327,1.941325,1.964923,11.000000,11.000000,11.000000,11.000000,10.999970,11.000345,10.999331,11.000351
0.008363,1.957664,1.961103,11.000000,11.000000,11.000000,11.000000,10.999692,10.999723,11.000933,10.999649
0.008295,1.974042,1.965410,11.000000,11.000000,11.000000,11.000000,11.000096,10.999800,10.999728,10.999826
0.008363,1.990380,1.959532,11.000000,11.000000,11.000000,11.000000,10.999386,10.999994,11.000781,10.999836
0.008328,2.006759,1.966168,11.000000,11.000000,11.000000,11.000000,10.999889,11.000172,10.999690,11.000166
0.008347,2.023094,1.956909,11.000000,11.000000,11.000000,11.000000,10.999635,10.999671,11.001223,10.999470
0.008300,2.039466,1.965873,11.000000,11.000000,11.000000,11.000000,11.000152,10.999700,11.000337,10.999806
0.008292,2.055832,1.963544,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008387,2.072199,1.965779,11.000000,11.000000,11.000000,11.000000,10.999642,11.000093,11.000062,11.000196
0.008368,2.088557,1.960787,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000288,10.999851
0.008290,2.104913,1.965111,11.000000,11.000000,11.000000,11.000000,10.999949,10.999606,11.000671,10.999768
0.008343,2.121281,1.962429,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999492,11.000615
0.008322,2.137622,1.963910,11.000000,11.000000,11.000000,11.000000,10.999430,11.000122,11.000271,11.000168
0.008352,2.153994,1.963580,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000324,10.999702
0.008312,2.170352,1.962894,11.000000,11.000000,11.000000,11.000000,10.999802,10.999764,11.000755,10.999677
0.008317,2.186730,1.964819,11.000000,11.000000,11.000000,11.000000,11.000301,10.999810,10.999706,10.999858
0.008362,2.203071,1.961349,11.000000,11.000000,11.000000,11.000000,10.999507,10.999911,11.000723,10.999854
0.008330,2.219450,1.965601,11.000000,11.000000,11.000000,11.000000,10.999966,11.000194,10.999601,11.000226
0.008353,2.235787,1.959235,11.000000,11.000000,11.000000,11.000000,10.999721,10.999659,11.001093,10.999525
0.008299,2.252164,1.965811,11.000000,11.000000,11.000000,11.000000,11.000240,10.999690,11.000205,10.999818
0.008368,2.268499,1.957331,11.000000,11.000000,11.000000,11.000000,10.999411,10.999899,11.000972,10.999716
0.008287,2.284874,1.966230,11.000000,11.000000,11.000000,11.000000,10.999655,11.000184,10.999847,11.000307
0.008301,2.301243,1.963881,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008387,2.317608,1.965602,11.000000,11.000000,11.000000,11.000000,11.000002,10.999723,11.000426,10.999843
0.008319,2.333965,1.960635,11.000000,11.000000,11.000000,11.000000,10.999992,10.999992,11.000263,11.000265
0.008331,2.350322,1.965178,11.000000,11.000000,11.000000,11.000000,10.999690,10.999915,11.000298,10.999982
0.008326,2.366692,1.963036,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,11.000076,11.000359
0.008361,2.383036,1.964219,11.000000,11.000000,11.000000,11.000000,11.000007,10.999579,11.000802,10.999605
0.008361,2.399410,1.963848,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999351,11.000669
0.008297,2.415768,1.962710,11.000000,11.000000,11.000000,11.000000,10.999592,11.000057,11.000442,10.999906
0.008348,2.432144,1.964531,11.000000,11.000000,11.000000,11.000000,10.999976,11.000362,10.999318,11.000341
0.008352,2.448483,1.961370,11.000000,11.000000,11.000000,11.000000,10.999734,10.999742,11.000875,10.999645
0.008312,2.464862,1.965499,11.000000,11.000000,11.000000,11.000000,11.000107,10.999806,10.999729,10.999825
0.008360,2.481200,1.959518,11.000000,11.000000,11.000000,11.000000,10.999428,11.000019,11.000713,10.999837
0.008336,2.497578,1.965980,11.000000,11.000000,11.000000,11.000000,10.999907,11.000192,10.999689,11.000176
0.008334,2.513912,1.957088,11.000000,11.000000,11.000000,11.000000,10.999678,10.999691,11.001155,10.999476
0.008279,2.530285,1.965877,11.000000,11.000000,11.000000,11.000000,11.000146,10.999691,11.000309,10.999795
0.008308,2.546650,1.963464,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008380,2.563019,1.965985,11.000000,11.000000,11.000000,11.000000,10.999651,11.000099,11.000041,11.000203
0.008360,2.579378,1.960808,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000312,10.999811
0.008293,2.595734,1.965041,11.000000,11.000000,11.000000,11.000000,10.999966,10.999616,11.000640,10.999772
0.008372,2.612100,1.962170,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999508,11.000606
0.008311,2.628445,1.964330,11.000000,11.000000,11.000000,11.000000,10.999446,11.000129,11.000235,11.000181
0.008358,2.644819,1.963776,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000328,10.999706
0.008307,2.661178,1.963040,11.000000,11.000000,11.000000,11.000000,10.999829,10.999776,11.000707,10.999685
0.008302,2.677555,1.964725,11.000000,11.000000,11.000000,11.000000,11.000299,10.999813,10.999712,10.999864
0.008367,2.693895,1.961201,11.000000,11.000000,11.000000,11.000000,10.999540,10.999928,11.000667,10.999860
0.008322,2.710272,1.965230,11.000000,11.000000,11.000000,11.000000,10.999968,11.000195,10.999599,11.000227
0.008366,2.726609,1.959533,11.000000,11.000000,11.000000,11.000000,10.999752,10.999669,11.001040,10.999535
0.008303,2.742987,1.965922,11.000000,11.000000,11.000000,11.000000,11.000245,10.999689,11.000209,10.999827
0.008362,2.759322,1.957343,11.000000,11.000000,11.000000,11.000000,10.999450,10.999916,11.000909,10.999723
0.008284,2.775696,1.966066,11.000000,11.000000,11.000000,11.000000,10.999662,11.000187,10.999834,11.000311
0.008302,2.792062,1.963626,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000001,11.000001
0.008391,2.808428,1.965634,11.000000,11.000000,11.000000,11.000000,11.000012,10.999726,11.000408,10.999848
0.008329,2.824784,1.960511,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,11.000227,11.000294
0.008318,2.841144,1.965404,11.000000,11.000000,11.000000,11.000000,10.999691,10.999911,11.000262,10.999982
0.008331,2.857515,1.963278,11.000000,11.000000,11.000000,11.000000,10.999996,10.999996,10.999986,11.000276
0.008351,2.873859,1.964176,11.000000,11.000000,11.000000,11.000000,11.000028,10.999590,11.000764,10.999609
0.008372,2.890232,1.963661,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999455,11.000504
0.008299,2.906591,1.963157,11.000000,11.000000,11.000000,11.000000,10.999612,11.000066,11.000401,10.999918
0.008329,2.922969,1.964759,11.000000,11.000000,11.000000,11.000000,10.999967,11.000359,10.999324,11.000348
0.008345,2.939310,1.961550,11.000000,11.000000,11.000000,11.000000,10.999764,10.999756,11.000822,10.999654
0.008312,2.955689,1.965439,11.000000,11.000000,11.000000,11.000000,11.000115,10.999817,10.999732,10.999836
0.008359,2.972026,1.959397,11.000000,11.000000,11.000000,11.000000,10.999463,11.000037,11.000653,10.999844
0.008344,2.988402,1.965642,11.000000,11.000000,11.000000,11.000000,10.999913,11.000202,10.999684,11.000185
0.008325,3.004735,1.957414,11.000000,11.000000,11.000000,11.000000,10.999712,10.999703,11.001097,10.999487
0.008292,3.021109,1.966014,11.000000,11.000000,11.000000,11.000000,11.000152,10.999689,11.000301,10.999800
0.008304,3.037475,1.963504,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008378,3.053843,1.965842,11.000000,11.000000,11.000000,11.000000,10.999662,11.000104,11.000021,11.000207
0.008362,3.070200,1.960491,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000345,10.999788
0.008296,3.086556,1.965097,11.000000,11.000000,11.000000,11.000000,10.999980,10.999620,11.000616,10.999778
0.008360,3.102922,1.962049,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999509,11.000609
0.008319,3.119269,1.964579,11.000000,11.000000,11.000000,11.000000,10.999460,11.000138,11.000203,11.000191
0.008358,3.135644,1.963853,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000321,10.999719
0.008306,3.152003,1.963023,11.000000,11.000000,11.000000,11.000000,10.999853,10.999789,11.000665,10.999691
0.008306,3.168380,1.964522,11.000000,11.000000,11.000000,11.000000,11.000296,10.999816,10.999719,10.999868
0.008375,3.184721,1.961676,11.000000,11.000000,11.000000,11.000000,10.999563,10.999940,11.000620,10.999873
0.008321,3.201100,1.965490,11.000000,11.000000,11.000000,11.000000,10.999964,11.000195,10.999598,11.000234
0.008355,3.217438,1.959747,11.000000,11.000000,11.000000,11.000000,10.999786,10.999685,11.000983,10.999543
0.008306,3.233816,1.965895,11.000000,11.000000,11.000000,11.000000,11.000246,10.999689,11.000194,10.999827
0.008370,3.250150,1.957252,11.000000,11.000000,11.000000,11.000000,10.999489,10.999935,11.000845,10.999729
0.008282,3.266522,1.965755,11.000000,11.000000,11.000000,11.000000,10.999672,11.000192,10.999817,11.000311
0.008305,3.282885,1.963207,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008385,3.299253,1.965796,11.000000,11.000000,11.000000,11.000000,11.000021,10.999725,11.000393,10.999854
0.008325,3.315609,1.960491,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,11.000260,11.000291
0.008324,3.331968,1.965287,11.000000,11.000000,11.000000,11.000000,10.999697,10.999910,11.000231,10.999980
0.008327,3.348339,1.963264,11.000000,11.000000,11.000000,11.000000,10.999997,10.999997,10.999977,11.000222
0.008379,3.364684,1.964246,11.000000,11.000000,11.000000,11.000000,10.999943,10.999795,11.000528,10.999713
0.008266,3.381062,1.964923,11.000000,11.000000,11.000000,11.000000,11.000002,11.000002,10.999907,11.000002
0.008380,3.397427,1.963443,11.000000,11.000000,11.000000,11.000000,10.999655,11.000094,11.000345,10.999904
0.008358,3.413806,1.964851,11.000000,11.000000,11.000000,11.000000,11.000134,11.000313,10.999351,11.000161
0.008333,3.430162,1.961585,11.000000,11.000000,11.000000,11.000000,10.999861,10.999785,11.000758,10.999595
0.008273,3.446540,1.965263,11.000000,11.000000,11.000000,11.000000,11.000227,10.999724,10.999898,10.999805
0.008385,3.462877,1.959934,11.000000,11.000000,11.000000,11.000000,10.999537,10.999969,11.000680,10.999811
0.008332,3.479256,1.965928,11.000000,11.000000,11.000000,11.000000,10.999733,11.000216,10.999680,11.000366
0.008363,3.495592,1.957673,11.000000,11.000000,11.000000,11.000000,10.999661,10.999728,11.001024,10.999586
0.008279,3.511966,1.966011,11.000000,11.000000,11.000000,11.000000,11.000114,10.999677,11.000326,10.999876
0.008296,3.528331,1.963378,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008376,3.544697,1.965559,11.000000,11.000000,11.000000,11.000000,10.999647,11.000097,11.000013,11.000238
0.008353,3.561050,1.959993,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000320,10.999811
0.008305,3.577409,1.965278,11.000000,11.000000,11.000000,11.000000,10.999985,10.999608,11.000609,10.999791
0.008354,3.593774,1.962058,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999529,11.000590
0.008321,3.610121,1.964481,11.000000,11.000000,11.000000,11.000000,10.999483,11.000144,11.000175,11.000190
0.008361,3.626495,1.963590,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000313,10.999736
0.008312,3.642853,1.963117,11.000000,11.000000,11.000000,11.000000,10.999883,10.999795,11.000632,10.999688
0.008291,3.659229,1.964451,11.000000,11.000000,11.000000,11.000000,11.000285,10.999799,10.999709,10.999840
0.008365,3.675571,1.961971,11.000000,11.000000,11.000000,11.000000,10.999590,10.999953,11.000575,10.999878
0.008329,3.691952,1.965616,11.000000,11.000000,11.000000,11.000000,10.999969,11.000198,10.999594,11.000226
0.008359,3.708290,1.959774,11.000000,11.000000,11.000000,11.000000,10.999822,10.999700,11.000930,10.999545
0.008308,3.724667,1.965739,11.000000,11.000000,11.000000,11.000000,11.000250,10.999691,11.000177,10.999816
0.008372,3.741003,1.957789,11.000000,11.000000,11.000000,11.000000,10.999519,10.999949,11.000787,10.999743
0.008283,3.757378,1.966076,11.000000,11.000000,11.000000,11.000000,10.999679,11.000197,10.999802,11.000316
0.008303,3.773743,1.963415,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008390,3.790111,1.965833,11.000000,11.000000,11.000000,11.000000,11.000035,10.999734,11.000369,10.999856
0.008326,3.806466,1.960340,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,11.000274,11.000195
0.008318,3.822823,1.965036,11.000000,11.000000,11.000000,11.000000,10.999706,10.999910,11.000193,10.999974
0.008318,3.839192,1.963158,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999967,11.000190
0.008390,3.855539,1.964460,11.000000,11.000000,11.000000,11.000000,10.999955,10.999797,11.000503,10.999724
0.008264,3.871918,1.965045,11.000000,11.000000,11.000000,11.000000,11.000002,11.000002,10.999894,11.000003
0.008381,3.888252,1.963368,11.000000,11.000000,11.000000,11.000000,10.999617,11.000080,11.000329,10.999966
0.008362,3.904630,1.964670,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000704,10.999163
0.008316,3.920987,1.961696,11.000000,11.000000,11.000000,11.000000,10.999841,10.999812,11.000698,10.999648
0.008290,3.937365,1.965215,11.000000,11.000000,11.000000,11.000000,11.000178,10.999731,10.999848,10.999806
0.008380,3.953703,1.960240,11.000000,11.000000,11.000000,11.000000,10.999556,10.999977,11.000634,10.999830
0.008317,3.970083,1.966068,11.000000,11.000000,11.000000,11.000000,10.999858,11.000121,10.999699,11.000162
0.008350,3.986419,1.957727,11.000000,11.000000,11.000000,11.000000,10.999775,10.999706,11.001003,10.999515
0.008311,4.002793,1.965889,11.000000,11.000000,11.000000,11.000000,11.000179,10.999682,11.000314,10.999820
0.008287,4.019156,1.963163,11.000000,11.000000,11.000000,11.000000,11.000000,11.000001,11.000000,11.000000
0.008386,4.035525,1.965909,11.000000,11.000000,11.000000,11.000000,10.999665,11.000109,10.999985,11.000235
0.008332,4.051880,1.960069,11.000000,11.000000,11.000000,11.000000,10.999999,10.999999,10.999926,11.000290
0.008305,4.068239,1.965348,11.000000,11.000000,11.000000,11.000000,10.999963,10.999618,11.000580,10.999833
0.008374,4.084604,1.961876,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.999560,11.000546
0.008326,4.100950,1.964259,11.000000,11.000000,11.000000,11.000000,10.999477,11.000156,11.000139,11.000220
0.008363,4.117320,1.963150,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000331,10.999720
0.008285,4.133654,1.963320,11.000000,11.000000,11.000000,11.000000,11.000032,10.999162,11.001235,10.999560
